date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-07-11,Saturday,55,302,Water View 302,water_view,319,369,505,46.8,75%,True,Downtown Farmers Market,1.08,381.67,32.3,"55d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,55,303,Water View 303,water_view,329,369,510,46.1,75%,True,Downtown Farmers Market,1.08,381.67,33.6,"55d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,55,304,Water View 304,water_view,319,359,495,46.0,75%,True,Downtown Farmers Market,1.08,381.67,29.7,"55d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,55,305,Water View 305,water_view,329,369,510,46.1,75%,True,Downtown Farmers Market,1.08,381.67,33.6,"55d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,55,101,Garden Room 101,garden,269,299,415,46.1,75%,True,Downtown Farmers Market,1.08,381.67,8.7,"55d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,55,102,Garden Room 102,garden,269,299,415,46.1,75%,True,Downtown Farmers Market,1.08,381.67,8.7,"55d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,55,103,Garden Room 103,garden,279,299,425,47.1,75%,True,Downtown Farmers Market,1.08,381.67,11.4,"55d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,55,104,Garden Room 104,garden,269,289,410,47.0,75%,True,Downtown Farmers Market,1.08,381.67,7.4,"55d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,55,cottage,Private Cottage,cottage,489,549,760,46.4,75%,True,Downtown Farmers Market,1.08,381.67,99.1,"55d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-12,Sunday,56,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,333.33,50.0,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,333.33,50.0,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,333.33,51.5,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,333.33,53.0,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,333.33,21.5,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,333.33,21.5,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,333.33,23.0,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,333.33,20.0,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,333.33,23.0,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,333.33,0.5,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,333.33,0.5,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,333.33,2.0,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,333.33,-1.0,"56d out → rack rate, monitoring occ"
2026-07-12,Sunday,56,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,333.33,83.0,"56d out → rack rate, monitoring occ"
2026-07-13,Monday,57,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,334.17,49.6,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,334.17,49.6,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,334.17,51.1,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,334.17,52.6,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,334.17,21.2,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,334.17,21.2,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,334.17,22.7,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,334.17,19.7,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,334.17,22.7,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,334.17,0.2,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,334.17,0.2,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,334.17,1.7,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,334.17,-1.2,"57d out → rack rate, monitoring occ"
2026-07-13,Monday,57,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,334.17,82.5,"57d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,335.83,48.9,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,335.83,48.9,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,335.83,50.4,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,335.83,51.9,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,335.83,20.6,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,335.83,20.6,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,335.83,22.1,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,335.83,19.1,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,335.83,22.1,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,335.83,-0.2,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,335.83,-0.2,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,335.83,1.2,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,335.83,-1.7,"58d out → rack rate, monitoring occ"
2026-07-14,Tuesday,58,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,335.83,81.6,"58d out → rack rate, monitoring occ"
2026-07-15,Wednesday,59,201,Waterfront 201,waterfront,389,459,575,35.6,75%,False,Annual Beaufort Water Festival,1.15,369.17,55.8,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,202,Waterfront 202,waterfront,389,459,575,35.6,75%,False,Annual Beaufort Water Festival,1.15,369.17,55.8,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,203,Waterfront 203,waterfront,399,459,580,35.2,75%,False,Annual Beaufort Water Festival,1.15,369.17,57.1,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,204,Waterfront 204,waterfront,409,459,590,35.9,75%,False,Annual Beaufort Water Festival,1.15,369.17,59.8,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,301,Water View 301,water_view,319,369,465,35.2,75%,False,Annual Beaufort Water Festival,1.15,369.17,26.0,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,302,Water View 302,water_view,319,369,465,35.2,75%,False,Annual Beaufort Water Festival,1.15,369.17,26.0,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,303,Water View 303,water_view,329,369,475,36.1,75%,False,Annual Beaufort Water Festival,1.15,369.17,28.7,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,304,Water View 304,water_view,319,359,460,35.7,75%,False,Annual Beaufort Water Festival,1.15,369.17,24.6,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,305,Water View 305,water_view,329,369,475,36.1,75%,False,Annual Beaufort Water Festival,1.15,369.17,28.7,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,101,Garden Room 101,garden,269,299,385,35.6,75%,False,Annual Beaufort Water Festival,1.15,369.17,4.3,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,102,Garden Room 102,garden,269,299,385,35.6,75%,False,Annual Beaufort Water Festival,1.15,369.17,4.3,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,103,Garden Room 103,garden,279,299,390,34.9,75%,False,Annual Beaufort Water Festival,1.15,369.17,5.6,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,104,Garden Room 104,garden,269,289,380,36.2,75%,False,Annual Beaufort Water Festival,1.15,369.17,2.9,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-15,Wednesday,59,cottage,Private Cottage,cottage,489,549,705,35.8,75%,False,Annual Beaufort Water Festival,1.15,369.17,91.0,"59d out → rack rate, monitoring occ | Events: Annual Beaufort Water Festival (×1.15)"
2026-07-16,Thursday,60,201,Waterfront 201,waterfront,389,459,575,35.6,75%,False,Annual Beaufort Water Festival,1.15,371.67,54.7,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,202,Waterfront 202,waterfront,389,459,575,35.6,75%,False,Annual Beaufort Water Festival,1.15,371.67,54.7,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,203,Waterfront 203,waterfront,399,459,580,35.2,75%,False,Annual Beaufort Water Festival,1.15,371.67,56.1,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,204,Waterfront 204,waterfront,409,459,590,35.9,75%,False,Annual Beaufort Water Festival,1.15,371.67,58.7,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,301,Water View 301,water_view,319,369,465,35.2,75%,False,Annual Beaufort Water Festival,1.15,371.67,25.1,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,302,Water View 302,water_view,319,369,465,35.2,75%,False,Annual Beaufort Water Festival,1.15,371.67,25.1,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,303,Water View 303,water_view,329,369,475,36.1,75%,False,Annual Beaufort Water Festival,1.15,371.67,27.8,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,304,Water View 304,water_view,319,359,460,35.7,75%,False,Annual Beaufort Water Festival,1.15,371.67,23.8,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,305,Water View 305,water_view,329,369,475,36.1,75%,False,Annual Beaufort Water Festival,1.15,371.67,27.8,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,101,Garden Room 101,garden,269,299,385,35.6,75%,False,Annual Beaufort Water Festival,1.15,371.67,3.6,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,102,Garden Room 102,garden,269,299,385,35.6,75%,False,Annual Beaufort Water Festival,1.15,371.67,3.6,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,103,Garden Room 103,garden,279,299,390,34.9,75%,False,Annual Beaufort Water Festival,1.15,371.67,4.9,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,104,Garden Room 104,garden,269,289,380,36.2,75%,False,Annual Beaufort Water Festival,1.15,371.67,2.2,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,60,cottage,Private Cottage,cottage,489,549,705,35.8,75%,False,Annual Beaufort Water Festival,1.15,371.67,89.7,60d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-17,Friday,61,201,Waterfront 201,waterfront,389,459,690,62.7,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,79.6,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,202,Waterfront 202,waterfront,389,459,690,62.7,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,79.6,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,203,Waterfront 203,waterfront,399,459,700,63.2,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,82.2,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,204,Waterfront 204,waterfront,409,459,705,62.4,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,83.5,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,301,Water View 301,water_view,319,369,560,62.8,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,45.8,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,302,Water View 302,water_view,319,369,560,62.8,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,45.8,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,303,Water View 303,water_view,329,369,570,63.3,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,48.4,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,304,Water View 304,water_view,319,359,550,62.2,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,43.2,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,305,Water View 305,water_view,329,369,570,63.3,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,48.4,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,101,Garden Room 101,garden,269,299,460,62.0,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,19.7,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,102,Garden Room 102,garden,269,299,460,62.0,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,19.7,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,103,Garden Room 103,garden,279,299,470,62.6,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,22.3,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,104,Garden Room 104,garden,269,289,455,63.1,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,18.4,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,61,cottage,Private Cottage,cottage,489,549,845,62.8,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,384.17,120.0,"61d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,62,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,405.83,84.8,"62d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
