date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-06-29,Monday,55,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,306.0,50.3,"55d out → rack rate, monitoring occ"
2026-06-29,Monday,55,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,306.0,52.0,"55d out → rack rate, monitoring occ"
2026-06-29,Monday,55,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,306.0,20.9,"55d out → rack rate, monitoring occ"
2026-06-29,Monday,55,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,306.0,20.9,"55d out → rack rate, monitoring occ"
2026-06-29,Monday,55,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,306.0,22.5,"55d out → rack rate, monitoring occ"
2026-06-29,Monday,55,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,306.0,19.3,"55d out → rack rate, monitoring occ"
2026-06-29,Monday,55,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,306.0,22.5,"55d out → rack rate, monitoring occ"
2026-06-29,Monday,55,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,306.0,-0.3,"55d out → rack rate, monitoring occ"
2026-06-29,Monday,55,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,306.0,-0.3,"55d out → rack rate, monitoring occ"
2026-06-29,Monday,55,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,306.0,1.3,"55d out → rack rate, monitoring occ"
2026-06-29,Monday,55,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,306.0,-2.0,"55d out → rack rate, monitoring occ"
2026-06-29,Monday,55,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,306.0,81.4,"55d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,307.0,48.2,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,307.0,48.2,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,307.0,49.8,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,307.0,51.5,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,307.0,20.5,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,307.0,20.5,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,307.0,22.1,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,307.0,18.9,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,307.0,22.1,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,307.0,-0.7,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,307.0,-0.7,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,307.0,1.0,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,307.0,-2.3,"56d out → rack rate, monitoring occ"
2026-06-30,Tuesday,56,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,307.0,80.8,"56d out → rack rate, monitoring occ"
2026-07-01,Wednesday,57,201,Waterfront 201,waterfront,389,459,590,39.2,75%,False,4th of July Celebrations,1.175,382.0,54.5,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,202,Waterfront 202,waterfront,389,459,590,39.2,75%,False,4th of July Celebrations,1.175,382.0,54.5,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,203,Waterfront 203,waterfront,399,459,595,38.7,75%,False,4th of July Celebrations,1.175,382.0,55.8,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,204,Waterfront 204,waterfront,409,459,600,38.2,75%,False,4th of July Celebrations,1.175,382.0,57.1,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,301,Water View 301,water_view,319,369,475,38.1,75%,False,4th of July Celebrations,1.175,382.0,24.3,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,302,Water View 302,water_view,319,369,475,38.1,75%,False,4th of July Celebrations,1.175,382.0,24.3,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,303,Water View 303,water_view,329,369,485,39.0,75%,False,4th of July Celebrations,1.175,382.0,27.0,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,304,Water View 304,water_view,319,359,470,38.6,75%,False,4th of July Celebrations,1.175,382.0,23.0,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,305,Water View 305,water_view,329,369,485,39.0,75%,False,4th of July Celebrations,1.175,382.0,27.0,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,101,Garden Room 101,garden,269,299,395,39.1,75%,False,4th of July Celebrations,1.175,382.0,3.4,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,102,Garden Room 102,garden,269,299,395,39.1,75%,False,4th of July Celebrations,1.175,382.0,3.4,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,103,Garden Room 103,garden,279,299,400,38.4,75%,False,4th of July Celebrations,1.175,382.0,4.7,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,104,Garden Room 104,garden,269,289,385,38.0,75%,False,4th of July Celebrations,1.175,382.0,0.8,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-01,Wednesday,57,cottage,Private Cottage,cottage,489,549,720,38.7,75%,False,4th of July Celebrations,1.175,382.0,88.5,"57d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,201,Waterfront 201,waterfront,389,459,590,39.2,75%,False,4th of July Celebrations,1.175,377.0,56.5,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,202,Waterfront 202,waterfront,389,459,590,39.2,75%,False,4th of July Celebrations,1.175,377.0,56.5,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,203,Waterfront 203,waterfront,399,459,595,38.7,75%,False,4th of July Celebrations,1.175,377.0,57.8,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,204,Waterfront 204,waterfront,409,459,600,38.2,75%,False,4th of July Celebrations,1.175,377.0,59.2,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,301,Water View 301,water_view,319,369,475,38.1,75%,False,4th of July Celebrations,1.175,377.0,26.0,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,302,Water View 302,water_view,319,369,475,38.1,75%,False,4th of July Celebrations,1.175,377.0,26.0,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,303,Water View 303,water_view,329,369,485,39.0,75%,False,4th of July Celebrations,1.175,377.0,28.6,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,304,Water View 304,water_view,319,359,470,38.6,75%,False,4th of July Celebrations,1.175,377.0,24.7,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,305,Water View 305,water_view,329,369,485,39.0,75%,False,4th of July Celebrations,1.175,377.0,28.6,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,101,Garden Room 101,garden,269,299,395,39.1,75%,False,4th of July Celebrations,1.175,377.0,4.8,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,102,Garden Room 102,garden,269,299,395,39.1,75%,False,4th of July Celebrations,1.175,377.0,4.8,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,103,Garden Room 103,garden,279,299,400,38.4,75%,False,4th of July Celebrations,1.175,377.0,6.1,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,104,Garden Room 104,garden,269,289,385,38.0,75%,False,4th of July Celebrations,1.175,377.0,2.1,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,cottage,Private Cottage,cottage,489,549,720,38.7,75%,False,4th of July Celebrations,1.175,377.0,91.0,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-03,Friday,59,201,Waterfront 201,waterfront,389,459,775,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,84.1,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,202,Waterfront 202,waterfront,389,459,775,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,84.1,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,203,Waterfront 203,waterfront,399,459,785,83.0,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,86.5,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,204,Waterfront 204,waterfront,409,459,795,83.2,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,88.8,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,301,Water View 301,water_view,319,369,630,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,49.6,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,302,Water View 302,water_view,319,369,630,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,49.6,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,303,Water View 303,water_view,329,369,640,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,52.0,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,304,Water View 304,water_view,319,359,620,82.9,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,47.3,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,305,Water View 305,water_view,329,369,640,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,52.0,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,101,Garden Room 101,garden,269,299,520,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,23.5,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,102,Garden Room 102,garden,269,299,520,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,23.5,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,103,Garden Room 103,garden,279,299,530,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,25.9,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,104,Garden Room 104,garden,269,289,510,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,21.1,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,cottage,Private Cottage,cottage,489,549,950,83.0,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,421.0,125.7,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,201,Waterfront 201,waterfront,389,459,775,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,85.0,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,202,Waterfront 202,waterfront,389,459,775,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,85.0,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,203,Waterfront 203,waterfront,399,459,785,83.0,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,87.4,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,204,Waterfront 204,waterfront,409,459,795,83.2,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,89.7,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,301,Water View 301,water_view,319,369,630,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,50.4,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,302,Water View 302,water_view,319,369,630,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,50.4,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,303,Water View 303,water_view,329,369,640,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,52.7,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,304,Water View 304,water_view,319,359,620,82.9,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,48.0,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,305,Water View 305,water_view,329,369,640,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,52.7,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,101,Garden Room 101,garden,269,299,520,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,24.1,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,102,Garden Room 102,garden,269,299,520,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,24.1,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,103,Garden Room 103,garden,279,299,530,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,26.5,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,104,Garden Room 104,garden,269,289,510,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,419.0,21.7,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
