date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-07-02,Thursday,58,201,Waterfront 201,waterfront,389,459,590,39.2,75%,False,4th of July Celebrations,1.175,379.0,55.7,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,202,Waterfront 202,waterfront,389,459,590,39.2,75%,False,4th of July Celebrations,1.175,379.0,55.7,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,203,Waterfront 203,waterfront,399,459,595,38.7,75%,False,4th of July Celebrations,1.175,379.0,57.0,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,204,Waterfront 204,waterfront,409,459,600,38.2,75%,False,4th of July Celebrations,1.175,379.0,58.3,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,301,Water View 301,water_view,319,369,475,38.1,75%,False,4th of July Celebrations,1.175,379.0,25.3,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,302,Water View 302,water_view,319,369,475,38.1,75%,False,4th of July Celebrations,1.175,379.0,25.3,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,303,Water View 303,water_view,329,369,485,39.0,75%,False,4th of July Celebrations,1.175,379.0,28.0,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,304,Water View 304,water_view,319,359,470,38.6,75%,False,4th of July Celebrations,1.175,379.0,24.0,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,305,Water View 305,water_view,329,369,485,39.0,75%,False,4th of July Celebrations,1.175,379.0,28.0,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,101,Garden Room 101,garden,269,299,395,39.1,75%,False,4th of July Celebrations,1.175,379.0,4.2,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,102,Garden Room 102,garden,269,299,395,39.1,75%,False,4th of July Celebrations,1.175,379.0,4.2,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,103,Garden Room 103,garden,279,299,400,38.4,75%,False,4th of July Celebrations,1.175,379.0,5.5,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,104,Garden Room 104,garden,269,289,385,38.0,75%,False,4th of July Celebrations,1.175,379.0,1.6,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-02,Thursday,58,cottage,Private Cottage,cottage,489,549,720,38.7,75%,False,4th of July Celebrations,1.175,379.0,90.0,"58d out → rack rate, monitoring occ | Events: 4th of July Celebrations (×1.18)"
2026-07-03,Friday,59,201,Waterfront 201,waterfront,389,459,775,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,85.4,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,202,Waterfront 202,waterfront,389,459,775,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,85.4,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,203,Waterfront 203,waterfront,399,459,785,83.0,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,87.8,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,204,Waterfront 204,waterfront,409,459,795,83.2,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,90.2,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,301,Water View 301,water_view,319,369,630,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,50.7,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,302,Water View 302,water_view,319,369,630,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,50.7,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,303,Water View 303,water_view,329,369,640,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,53.1,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,304,Water View 304,water_view,319,359,620,82.9,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,48.3,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,305,Water View 305,water_view,329,369,640,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,53.1,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,101,Garden Room 101,garden,269,299,520,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,24.4,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,102,Garden Room 102,garden,269,299,520,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,24.4,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,103,Garden Room 103,garden,279,299,530,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,26.8,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,104,Garden Room 104,garden,269,289,510,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,22.0,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,59,cottage,Private Cottage,cottage,489,549,950,83.0,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,418.0,127.3,"59d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,201,Waterfront 201,waterfront,389,459,775,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,87.7,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,202,Waterfront 202,waterfront,389,459,775,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,87.7,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,203,Waterfront 203,waterfront,399,459,785,83.0,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,90.1,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,204,Waterfront 204,waterfront,409,459,795,83.2,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,92.5,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,301,Water View 301,water_view,319,369,630,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,52.5,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,302,Water View 302,water_view,319,369,630,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,52.5,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,303,Water View 303,water_view,329,369,640,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,55.0,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,304,Water View 304,water_view,319,359,620,82.9,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,50.1,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,305,Water View 305,water_view,329,369,640,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,55.0,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,101,Garden Room 101,garden,269,299,520,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,25.9,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,102,Garden Room 102,garden,269,299,520,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,25.9,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,103,Garden Room 103,garden,279,299,530,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,28.3,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,104,Garden Room 104,garden,269,289,510,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,23.5,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,60,cottage,Private Cottage,cottage,489,549,950,83.0,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,413.0,130.0,"60d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-05,Sunday,61,201,Waterfront 201,waterfront,389,459,675,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,63.0,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,202,Waterfront 202,waterfront,389,459,675,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,63.0,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,203,Waterfront 203,waterfront,399,459,685,59.7,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,65.5,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,204,Waterfront 204,waterfront,409,459,690,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,66.7,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,301,Water View 301,water_view,319,369,550,59.9,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,32.9,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,302,Water View 302,water_view,319,369,550,59.9,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,32.9,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,303,Water View 303,water_view,329,369,555,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,34.1,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,304,Water View 304,water_view,319,359,540,59.3,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,30.4,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,305,Water View 305,water_view,329,369,555,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,34.1,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,101,Garden Room 101,garden,269,299,450,58.5,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,8.7,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,102,Garden Room 102,garden,269,299,450,58.5,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,8.7,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,103,Garden Room 103,garden,279,299,460,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,11.1,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,104,Garden Room 104,garden,269,289,445,59.5,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,7.5,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,61,cottage,Private Cottage,cottage,489,549,825,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,414.0,99.3,"61d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,201,Waterfront 201,waterfront,389,459,675,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,61.9,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,202,Waterfront 202,waterfront,389,459,675,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,61.9,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,203,Waterfront 203,waterfront,399,459,685,59.7,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,64.3,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,204,Waterfront 204,waterfront,409,459,690,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,65.5,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,301,Water View 301,water_view,319,369,550,59.9,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,31.9,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,302,Water View 302,water_view,319,369,550,59.9,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,31.9,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,303,Water View 303,water_view,329,369,555,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,33.1,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,304,Water View 304,water_view,319,359,540,59.3,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,29.5,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,305,Water View 305,water_view,329,369,555,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,33.1,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,101,Garden Room 101,garden,269,299,450,58.5,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,7.9,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,102,Garden Room 102,garden,269,299,450,58.5,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,7.9,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,62,103,Garden Room 103,garden,279,299,460,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.0,10.3,"62d out → rack rate | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
